"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Psmc6",0.00388780019172654,-0.0339200633767018,0.314,0.172,1,"Psmc6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dhx9",0.00389180614525891,-0.0544931822471253,0.362,0.24,1,"Dhx9","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gdi1",0.00392788517136803,-0.464533366409712,0.42,0.41,1,"Gdi1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Tcea1",0.00393723395400057,-0.0315296105461439,0.274,0.153,1,"Tcea1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Speg",0.00395874530039409,0.143465767863241,0.286,0.161,1,"Speg","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ckap5",0.00396749103231174,-0.0188104773574699,0.582,0.393,1,"Ckap5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rab10",0.00404489241565902,-0.0974437239235611,0.369,0.227,1,"Rab10","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dlgap3",0.00406249009730005,0.190554777163488,0.343,0.18,1,"Dlgap3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pnisr",0.00408304074570144,-0.140169818229421,0.686,0.525,1,"Pnisr","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Sars",0.00414894260641768,-0.355689358683556,0.255,0.172,1,"Sars","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lrrc1",0.00416691197130835,0.415805393590196,0.283,0.148,1,"Lrrc1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"D430041D05Rik",0.00422959505604537,-0.0744268625313664,0.805,0.683,1,"D430041D05Rik","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Actr2",0.00425964817654812,0.00848477611027398,0.399,0.251,1,"Actr2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rmst",0.00425973122070517,0.286415962140152,0.464,0.366,1,"Rmst","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ddx3x",0.00427538165775353,0.473058693989778,0.275,0.128,1,"Ddx3x","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dgkg",0.00428696678619378,0.906466090598663,0.34,0.158,1,"Dgkg","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Khdrbs3",0.00430148857409523,0.115298919085428,0.97,0.902,1,"Khdrbs3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Thoc2",0.00430272397049635,-0.235567808338915,0.623,0.495,1,"Thoc2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Qk",0.00437719963947436,0.0795390761432839,0.566,0.374,1,"Qk","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hdgfl3",0.0043791813633649,0.0346161495165933,0.541,0.35,1,"Hdgfl3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Flna",0.0043862971545874,-0.506371336205728,0.461,0.41,1,"Flna","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dido1",0.00439221893823503,-0.136574258005488,0.286,0.175,1,"Dido1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Noc2l",0.00439234347266739,-0.0297089121010893,0.264,0.175,1,"Noc2l","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pde3b",0.00442015909678628,-0.440674621716812,0.396,0.393,1,"Pde3b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Napb",0.00443843524098935,0.298595198146265,0.311,0.167,1,"Napb","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Adgra1",0.00447110268234754,0.153137077167299,0.41,0.276,1,"Adgra1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pnn",0.00447241445753048,-0.425056831591271,0.299,0.235,1,"Pnn","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sept3",0.00451907688570043,-0.461780427335112,0.379,0.331,1,"Sept3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pde7a",0.00454585612014801,-0.229775720813075,0.377,0.287,1,"Pde7a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atf6",0.00454798107501341,0.846435459086732,0.333,0.148,1,"Atf6","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pum1",0.0045491429481138,-0.389327192623703,0.531,0.478,1,"Pum1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Amph",0.00460330801885822,-0.0523197867378289,0.714,0.568,1,"Amph","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Maml2",0.00460675135932015,-0.420974254660251,0.256,0.27,1,"Maml2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rimklb",0.00462521852144627,-0.490632131846315,0.258,0.26,1,"Rimklb","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slit1",0.00463416333811436,0.217392595228756,0.544,0.352,1,"Slit1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Mcph1",0.00464186307283259,-0.277904945868294,0.259,0.194,1,"Mcph1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cyfip1",0.00464404789140309,-0.0633357789393752,0.445,0.311,1,"Cyfip1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mdm4",0.0046789081690203,-0.215941970154208,0.417,0.317,1,"Mdm4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gm3764",0.00469805790162137,-0.424149639211971,0.392,0.311,1,"Gm3764","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Thra",0.0047311354982712,-0.455334567178584,0.572,0.514,1,"Thra","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atp6v1a",0.00473613818389962,0.0175934495141587,0.448,0.281,1,"Atp6v1a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Gabra3",0.00476393320223711,-0.142670130294852,0.522,0.385,1,"Gabra3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Npat",0.00478300102762791,0.631719810767923,0.28,0.12,1,"Npat","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hif1a",0.00478306973019746,0.315939072233397,0.255,0.128,1,"Hif1a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Senp6",0.00482266716168497,-0.263053322802373,0.503,0.404,1,"Senp6","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Fth1",0.00483879708313975,0.0552657826304258,0.354,0.213,1,"Fth1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Zfp207",0.00485883319544988,-0.337426059267406,0.569,0.473,1,"Zfp207","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Zcchc14",0.00489414535927205,-0.353193012756924,0.305,0.221,1,"Zcchc14","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hacd3",0.00489707158294501,-0.243544697066476,0.428,0.303,1,"Hacd3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Plxna4",0.00490071235118838,-0.0452867408958486,0.673,0.541,1,"Plxna4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Emc2",0.00490848672042044,0.434027569483331,0.313,0.15,1,"Emc2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pias1",0.00491446367527423,-0.320176690627612,0.351,0.27,1,"Pias1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc17a7",0.004945906639548,0.192124099895201,0.599,0.391,1,"Slc17a7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Fbxl2",0.00494738234693736,-0.417573674498634,0.401,0.328,1,"Fbxl2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Eps15",0.00496242708563449,0.0676480073364842,0.325,0.186,1,"Eps15","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Zfat",0.0049641155293011,-0.044560105764645,0.335,0.202,1,"Zfat","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Sez6l2",0.00496646380781627,-0.421966700733017,0.316,0.251,1,"Sez6l2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Agpat4",0.00497734673540671,0.331479678882034,0.275,0.128,1,"Agpat4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Slc4a3",0.00500236252222059,-0.272368476645206,0.256,0.189,1,"Slc4a3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ubc",0.00501201669420889,-0.448681587351158,0.274,0.21,1,"Ubc","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ncoa6",0.00501793695041966,-0.109655009006621,0.369,0.246,1,"Ncoa6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pdcd4",0.00505116631517648,-0.454489419035872,0.252,0.202,1,"Pdcd4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ablim1",0.00508593640308503,-0.0914131687731823,0.72,0.585,1,"Ablim1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ipo9",0.00512674228290365,-0.510573197920368,0.302,0.254,1,"Ipo9","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Actr3b",0.00514693218786126,-0.297743174012061,0.454,0.358,1,"Actr3b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cul4a",0.00514825796361121,-0.532507297927826,0.264,0.205,1,"Cul4a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nab1",0.00515356726867611,0.133571618441924,0.278,0.158,1,"Nab1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Satb1",0.00515572122362238,0.180110309384489,0.472,0.279,1,"Satb1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ythdc1",0.00515977745589097,0.0142679119782536,0.429,0.281,1,"Ythdc1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Emsy",0.00520672059106086,-0.37477968395296,0.341,0.254,1,"Emsy","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Etnk1",0.00521745782689604,0.248274755092007,0.679,0.44,1,"Etnk1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rap1b",0.00526807329374636,0.0566503993380486,0.269,0.142,1,"Rap1b","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Chd3",0.00527452499034176,-0.474909191995449,0.583,0.514,1,"Chd3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lix1",0.00533608043155029,-0.575030921081197,0.226,0.251,1,"Lix1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mir124-2hg",0.00535597282480742,-0.351549792360638,0.352,0.262,1,"Mir124-2hg","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Srsf3",0.00537022715627243,-0.285924897780445,0.297,0.202,1,"Srsf3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Guf1",0.00537765701732642,-0.436190571290434,0.266,0.213,1,"Guf1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Csnk1g3",0.0054517340280389,-0.0396722113369882,0.502,0.339,1,"Csnk1g3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gas7",0.00546015860587945,-0.0361543335013756,0.739,0.538,1,"Gas7","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rbm5",0.00546020225729895,-0.330481963293224,0.613,0.5,1,"Rbm5","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ccar1",0.00547741159971707,-0.309747992201247,0.541,0.426,1,"Ccar1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc25a23",0.0054815674250599,-0.510259033371744,0.354,0.303,1,"Slc25a23","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nudcd3",0.00549760667833022,-0.325537681401485,0.336,0.279,1,"Nudcd3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cwf19l2",0.00556378437370934,-0.0968346148900545,0.25,0.158,1,"Cwf19l2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Foxp2",0.00557588346732389,-0.37801373451269,0.588,0.489,1,"Foxp2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rps6kb2",0.00560454279753999,-0.32141103842409,0.272,0.183,1,"Rps6kb2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc20a1",0.00568034360237106,-0.310658625919067,0.253,0.183,1,"Slc20a1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lekr1",0.00568119559828541,0.25058334390033,0.414,0.235,1,"Lekr1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sh3gl2",0.0056839255531883,0.193370303760256,0.921,0.814,1,"Sh3gl2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mmp16",0.00569766280737321,-0.105690044503268,0.976,0.964,1,"Mmp16","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gm28379",0.00573746465390685,-0.0660260097046066,0.269,0.169,1,"Gm28379","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Plekha6",0.00577028418741185,0.403677961593196,0.302,0.145,1,"Plekha6","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Agfg1",0.00577034416933259,-0.230962777084945,0.453,0.331,1,"Agfg1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Snx13",0.0057975671515572,0.340005940191893,0.536,0.301,1,"Snx13","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ppme1",0.00581226456691584,0.685503159555872,0.421,0.21,1,"Ppme1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nek9",0.00583136490734312,0.145235275508375,0.33,0.183,1,"Nek9","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ptprd",0.00583463001517514,0.0608894030121538,1,1,1,"Ptprd","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Limk2",0.00590733683081647,-0.23689820272806,0.258,0.161,1,"Limk2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Grina",0.00591250872027442,0.135116190138806,0.421,0.246,1,"Grina","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Usp28",0.0059232085441077,0.610729946399596,0.259,0.117,1,"Usp28","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rfx3",0.00593476963260457,0.0358819914709498,0.668,0.571,1,"Rfx3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mirg",0.0060138680355197,-0.264640187784668,0.635,0.56,1,"Mirg","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Syt5",0.00606118168724205,-0.641417965452704,0.393,0.363,1,"Syt5","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gm42303",0.0061143677850507,-0.478671670507274,0.258,0.227,1,"Gm42303","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Camkk2",0.00612455633168076,0.366379852750218,0.275,0.142,1,"Camkk2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cpsf7",0.00613845090598008,-0.149957804680634,0.336,0.227,1,"Cpsf7","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pld3",0.00617302392732596,-0.0740739433950424,0.377,0.238,1,"Pld3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Plcl2",0.00620447421081243,0.58008176872734,0.687,0.47,1,"Plcl2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Med14",0.00620734936569654,0.499719906799406,0.527,0.287,1,"Med14","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Clvs2",0.00623563643538685,0.0839840371334644,0.322,0.183,1,"Clvs2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Glrb",0.00623741157409479,0.314238151602379,0.538,0.322,1,"Glrb","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Prpf40a",0.00631879501494307,0.0684272315403471,0.585,0.374,1,"Prpf40a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nudt3",0.00631937616908738,-0.308346363168292,0.255,0.175,1,"Nudt3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Exoc1",0.00633554304756348,-0.274649918341417,0.329,0.238,1,"Exoc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rps6kc1",0.00634208976515693,-0.391557400905777,0.305,0.257,1,"Rps6kc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gtf2ird1",0.00635494399858759,-0.12543155592163,0.294,0.191,1,"Gtf2ird1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fau",0.00636359473465452,-0.309434380574974,0.294,0.227,1,"Fau","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mtmr12",0.00638807308992389,1.00924398181061,0.264,0.093,1,"Mtmr12","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gm49678",0.00641118948906434,-0.1433588409749,0.731,0.672,1,"Gm49678","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gucy1a2",0.00642028072473072,-0.100001415264265,0.651,0.536,1,"Gucy1a2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Arl15",0.00642923357802889,0.0035154389557345,0.314,0.23,1,"Arl15","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Eno2",0.00657353231555208,-0.0889338227673935,0.373,0.254,1,"Eno2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Phactr3",0.00658005646864355,-0.27976119830418,0.344,0.273,1,"Phactr3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Yeats2",0.00658069165249554,-0.269310328902993,0.445,0.344,1,"Yeats2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Tshz3",0.00662971334643681,-0.39438451341177,0.585,0.546,1,"Tshz3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ywhaz",0.00666026555505183,-0.151132575953445,0.64,0.478,1,"Ywhaz","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Son",0.00670633349416693,-0.214931078690087,0.813,0.689,1,"Son","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ubxn4",0.00672930584456419,-0.0454189749266041,0.393,0.246,1,"Ubxn4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mast2",0.00673464374412486,-0.23226184275284,0.698,0.615,1,"Mast2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc25a27",0.00675281566038552,-0.109720967663273,0.285,0.199,1,"Slc25a27","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rbfox2",0.00675663098610517,-0.161017681559089,0.813,0.68,1,"Rbfox2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rasgef1b",0.00679071708744877,-0.326548494030261,0.8,0.754,1,"Rasgef1b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sez6",0.00682415877122661,-0.338674981915176,0.632,0.516,1,"Sez6","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Reps1",0.00690412273380219,-0.478704098726203,0.286,0.232,1,"Reps1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cdc42",0.00691515778256494,-0.120111914594848,0.453,0.306,1,"Cdc42","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Eml4",0.00692532570799813,-0.180895349999526,0.451,0.358,1,"Eml4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mlf2",0.00696910873679571,0.236385232442036,0.255,0.137,1,"Mlf2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Parp8",0.00698578576794361,-0.292675666824962,0.447,0.399,1,"Parp8","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Kcnn2",0.00699785625828582,0.374633426137095,0.73,0.566,1,"Kcnn2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Adarb1",0.0070432989262922,0.808057541449401,0.374,0.191,1,"Adarb1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rpl13",0.00709763357060827,-0.124441462867327,0.369,0.235,1,"Rpl13","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fam219a",0.00710097832141835,0.0728613483048593,0.387,0.238,1,"Fam219a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Brinp1",0.0071321093016914,0.746568469776308,0.796,0.577,1,"Brinp1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Usp40",0.0071367688830846,-0.112814576881835,0.278,0.183,1,"Usp40","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Scaf4",0.00715698658394175,0.234702239073008,0.417,0.232,1,"Scaf4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hspa12a",0.00716682829643868,-0.298825364643704,0.363,0.279,1,"Hspa12a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Kif5a",0.00717660343861562,-0.438267285378044,0.476,0.413,1,"Kif5a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nedd4",0.00718298947651511,-0.168144347981607,0.612,0.492,1,"Nedd4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cdk17",0.00726080257133451,0.338768029131579,0.546,0.333,1,"Cdk17","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Prepl",0.00729282110232067,0.664750498044979,0.481,0.249,1,"Prepl","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sh3rf3",0.00732416405879088,0.0727700588077865,0.593,0.421,1,"Sh3rf3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Prpf4b",0.00740450491223882,-0.345912579569434,0.651,0.563,1,"Prpf4b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ube2o",0.00743456334808973,-0.11242991608356,0.352,0.238,1,"Ube2o","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tspan3",0.00744536138614596,0.0891529971731792,0.387,0.243,1,"Tspan3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Csnk1g1",0.00744944288401786,-0.235986918733013,0.555,0.454,1,"Csnk1g1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Golga1",0.00745989426777882,0.886920288602517,0.288,0.12,1,"Golga1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tspan13",0.00751870394451562,0.228539781482906,0.395,0.23,1,"Tspan13","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lmo7",0.00756396285571342,0.625301667341806,0.553,0.32,1,"Lmo7","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ube4b",0.0076049842059809,-0.00120939172431483,0.382,0.268,1,"Ube4b","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mprip",0.00762792533721862,-0.30396871188854,0.481,0.385,1,"Mprip","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hmg20a",0.00763101903407476,-0.0923303655848131,0.311,0.205,1,"Hmg20a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ube2r2",0.00766721780483269,0.123483417452498,0.305,0.18,1,"Ube2r2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ythdc2",0.00767579394207463,0.162812961089086,0.447,0.26,1,"Ythdc2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sugp2",0.00787494075316187,0.345795418681612,0.296,0.15,1,"Sugp2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sv2b",0.00788247134555041,0.337934279972273,0.8,0.59,1,"Sv2b","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Akap8l",0.0078852336091889,0.127278251119049,0.454,0.276,1,"Akap8l","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pola1",0.00792673306459247,-0.296641801958912,0.36,0.311,1,"Pola1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Syt4",0.007952614728197,-0.0160410274956329,0.336,0.199,1,"Syt4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tom1l2",0.00796167392333514,-0.127439619356795,0.442,0.306,1,"Tom1l2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rptor",0.00798344649976269,0.183557933028603,0.451,0.265,1,"Rptor","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rock1",0.00799049189342095,-0.308972204723275,0.582,0.481,1,"Rock1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rpl8",0.00811307511180582,-0.140918499877254,0.269,0.164,1,"Rpl8","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Hprt",0.00816444458537098,0.07863655396786,0.25,0.139,1,"Hprt","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tbc1d24",0.00820424405823928,0.0678635338683749,0.302,0.175,1,"Tbc1d24","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Arhgap5",0.00826332105122758,-0.400886163916452,0.374,0.303,1,"Arhgap5","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Myo9b",0.00830106191852357,0.157143792415165,0.283,0.158,1,"Myo9b","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nkain2",0.00831743285034061,0.0391606783117755,0.972,0.937,1,"Nkain2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mdn1",0.00832547347722705,-0.135411819311784,0.491,0.388,1,"Mdn1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mir99ahg",0.00840892636759865,-0.153996373153432,0.852,0.73,1,"Mir99ahg","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"C1qtnf4",0.00843364714278143,-0.317131181817918,0.45,0.339,1,"C1qtnf4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atcay",0.00844678085299648,-0.320315089788486,0.322,0.249,1,"Atcay","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Clock",0.00849670481458047,0.150643493699402,0.505,0.311,1,"Clock","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ell2",0.00853443026609961,0.424875788408797,0.253,0.112,1,"Ell2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cenpc1",0.00862184962374861,-0.391161252018515,0.351,0.298,1,"Cenpc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dennd4a",0.00862652865977389,0.434373212605668,0.596,0.361,1,"Dennd4a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hipk3",0.00867664760185773,0.357374430311785,0.362,0.186,1,"Hipk3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dlg1",0.00870742957541228,0.344667900351146,0.854,0.686,1,"Dlg1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ap1ar",0.00873087459163402,0.139484751718603,0.252,0.137,1,"Ap1ar","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ercc6l2",0.00873431505980345,-0.0315921597734882,0.291,0.172,1,"Ercc6l2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fgf12",0.00879796620316423,0.0661584749790793,0.969,0.918,1,"Fgf12","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mgrn1",0.00881169463738632,0.399191580620951,0.256,0.131,1,"Mgrn1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sphkap",0.00882232787037665,-0.068900818151608,0.25,0.18,1,"Sphkap","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fnip1",0.00893635314714892,0.242604350133806,0.492,0.301,1,"Fnip1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gnptab",0.0090022104303705,-0.397699044619339,0.31,0.262,1,"Gnptab","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Otud4",0.00901894239510176,0.0920088091962024,0.398,0.238,1,"Otud4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Scg3",0.00904101170109281,0.318899121685786,0.36,0.197,1,"Scg3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Smarca5",0.0091071518086847,0.244262576644478,0.297,0.158,1,"Smarca5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Appbp2",0.00913506081489724,0.01098639008394,0.34,0.213,1,"Appbp2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Eif4g1",0.00914410810108707,-0.273460395390075,0.47,0.363,1,"Eif4g1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
