"","target","source","weight"
"6940","Rufy3","Pfkp",0.0354703887840891
"6941","Snrnp70","Pfkp",0.040269029200453
"6942","Zmat4","Pfkp",0.0272040158850936
"6943","Klf9","Ryr2",0.0141485498151093
"6944","Rora","Ryr2",0.0942526514014262
"6945","Etv6","Ryr2",0.0119134814654405
"6946","Arnt2","Ryr2",0.0267358696916224
"6947","Npas2","Ryr2",0.00969226846933951
"6948","Tcf4","Ryr2",0.058015514603807
"6949","Pparg","Ryr2",0.00449790256273177
"6950","Nr4a1","Ryr2",0.00538847065366313
"6951","Thra","Ryr2",0.0308392905638052
"6952","Nfib","Ryr2",0.108257955396177
"6953","Thrb","Ryr2",0.028575666745304
"6954","Hivep2","Ryr2",0.114636430413845
"6955","Zbtb16","Ryr2",0.0302696179454935
"6956","Ncoa1","Ryr2",0.0355488947388899
"6957","Trps1","Ryr2",0.0558501047993512
"6958","Satb2","Ryr2",0.0249212696923301
"6959","Mbnl2","Ryr2",0.0542602876192824
"6960","Smarca1","Ryr2",0.0207279280824233
"6961","Zfp462","Ryr2",0.0376915806443131
"6962","Celf4","Ryr2",0.0716388167123112
"6963","Hnrnpll","Ryr2",0.0153834728718305
"6964","Las1l","Ryr2",0.0285328429739914
"6965","R3hdm2","Ryr2",0.0265112645960674
"6966","Rufy3","Ryr2",0.0273682972007092
"6967","Snrnp70","Ryr2",0.0380003755289763
"6968","Zmat4","Ryr2",0.0263411948117602
"6969","Klf9","Elmo1",0.0147757221131131
"6970","Rora","Elmo1",0.0562515043443921
"6971","Etv6","Elmo1",0.0233027959189557
"6972","Arnt2","Elmo1",0.0328941657596746
"6973","Npas2","Elmo1",0.0229360022548095
"6974","Tcf4","Elmo1",0.0809482672797076
"6975","Pparg","Elmo1",0.0121480593408655
"6976","Nr4a1","Elmo1",0.0158677225740938
"6977","Thra","Elmo1",0.0373918065284654
"6978","Nfib","Elmo1",0.0773283939531954
"6979","Thrb","Elmo1",0.0475004809317683
"6980","Hivep2","Elmo1",0.0501230815646074
"6981","Zbtb16","Elmo1",0.0280705947142449
"6982","Ncoa1","Elmo1",0.0504856731178245
"6983","Trps1","Elmo1",0.0404443071135366
"6984","Satb2","Elmo1",0.0235903488581949
"6985","Mbnl2","Elmo1",0.041552874763042
"6986","Smarca1","Elmo1",0.030578443608794
"6987","Zfp462","Elmo1",0.0372411654250623
"6988","Celf4","Elmo1",0.052221602815566
"6989","Hnrnpll","Elmo1",0.0274668813966264
"6990","Las1l","Elmo1",0.0373269744935661
"6991","R3hdm2","Elmo1",0.0404597501194895
"6992","Rufy3","Elmo1",0.0398003837713085
"6993","Snrnp70","Elmo1",0.0560787842485251
"6994","Zmat4","Elmo1",0.0232142129905709
"6995","Klf9","Gmds",0.0171092656879602
"6996","Rora","Gmds",0.0476671878610971
"6997","Etv6","Gmds",0.018426549429804
"6998","Arnt2","Gmds",0.0333818042954873
"6999","Npas2","Gmds",0.0146745802960958
"7000","Tcf4","Gmds",0.0746380889569996
"7001","Pparg","Gmds",0.00627945738302909
"7002","Nr4a1","Gmds",0.00940778610260498
"7003","Thra","Gmds",0.0461492028977191
"7004","Nfib","Gmds",0.0705723647933768
"7005","Thrb","Gmds",0.0364254723349387
"7006","Hivep2","Gmds",0.0652247744313832
"7007","Zbtb16","Gmds",0.0251288092023639
"7008","Ncoa1","Gmds",0.0566915363537743
"7009","Trps1","Gmds",0.0362056776492643
"7010","Satb2","Gmds",0.0207891635408524
"7011","Mbnl2","Gmds",0.0410719201593036
"7012","Smarca1","Gmds",0.0341377871685235
"7013","Zfp462","Gmds",0.0363818189020403
"7014","Celf4","Gmds",0.0745614479623756
"7015","Hnrnpll","Gmds",0.0263861812491391
"7016","Las1l","Gmds",0.0426950258637907
"7017","R3hdm2","Gmds",0.039838402205629
"7018","Rufy3","Gmds",0.0416649317611878
"7019","Snrnp70","Gmds",0.0628168274140093
"7020","Zmat4","Gmds",0.0216739360972504
"7021","Klf9","Tubb2a",0.0166262667965893
"7022","Rora","Tubb2a",0.0625871164809565
"7023","Etv6","Tubb2a",0.0173665411288312
"7024","Arnt2","Tubb2a",0.0289901119550193
"7025","Npas2","Tubb2a",0.0163789893360604
"7026","Tcf4","Tubb2a",0.0781575758074908
"7027","Pparg","Tubb2a",0.00656300208295364
"7028","Nr4a1","Tubb2a",0.0102073787334705
"7029","Thra","Tubb2a",0.0506483383240992
"7030","Nfib","Tubb2a",0.0804719220561713
"7031","Thrb","Tubb2a",0.0347837481718341
"7032","Hivep2","Tubb2a",0.0600662813777583
"7033","Zbtb16","Tubb2a",0.0256803945717147
"7034","Ncoa1","Tubb2a",0.0522299785525796
"7035","Trps1","Tubb2a",0.0346163823979196
"7036","Satb2","Tubb2a",0.024022957141745
"7037","Mbnl2","Tubb2a",0.04097006430792
"7038","Smarca1","Tubb2a",0.0315003571631356
"7039","Zfp462","Tubb2a",0.0345417639407157
"7040","Celf4","Tubb2a",0.0599784888425774
"7041","Hnrnpll","Tubb2a",0.0249173863238496
"7042","Las1l","Tubb2a",0.0505972129206726
"7043","R3hdm2","Tubb2a",0.0386973894263661
"7044","Rufy3","Tubb2a",0.0383886397454308
"7045","Snrnp70","Tubb2a",0.0589362342975206
"7046","Zmat4","Tubb2a",0.0220754781166184
"7047","Klf9","Tubb2b",0.014797868521557
"7048","Rora","Tubb2b",0.0648734023569663
"7049","Etv6","Tubb2b",0.0175958148829784
"7050","Arnt2","Tubb2b",0.0282811457160967
"7051","Npas2","Tubb2b",0.0155036410127257
"7052","Tcf4","Tubb2b",0.0783823508283712
"7053","Pparg","Tubb2b",0.00538419814820897
"7054","Nr4a1","Tubb2b",0.00895963504210369
"7055","Thra","Tubb2b",0.0577798401334742
"7056","Nfib","Tubb2b",0.0692861717695766
"7057","Thrb","Tubb2b",0.0374604796350515
"7058","Hivep2","Tubb2b",0.0533505927153436
"7059","Zbtb16","Tubb2b",0.026570344302056
"7060","Ncoa1","Tubb2b",0.0534139401449171
"7061","Trps1","Tubb2b",0.0335054918641158
"7062","Satb2","Tubb2b",0.0273681330098334
"7063","Mbnl2","Tubb2b",0.043778532897157
"7064","Smarca1","Tubb2b",0.0314725732505706
"7065","Zfp462","Tubb2b",0.0334967906204017
"7066","Celf4","Tubb2b",0.0599909850880024
"7067","Hnrnpll","Tubb2b",0.0243573839125411
"7068","Las1l","Tubb2b",0.0496389028716914
"7069","R3hdm2","Tubb2b",0.038344186991087
"7070","Rufy3","Tubb2b",0.0399281779680264
"7071","Snrnp70","Tubb2b",0.0586710909320324
"7072","Zmat4","Tubb2b",0.027808325385114
"7073","Klf9","Prpf4b",0.0173609761134747
"7074","Rora","Prpf4b",0.0530348951087839
"7075","Etv6","Prpf4b",0.0206917245280257
"7076","Arnt2","Prpf4b",0.0316931747703018
"7077","Npas2","Prpf4b",0.0143217522479952
"7078","Tcf4","Prpf4b",0.0870405108097043
"7079","Pparg","Prpf4b",0.00610546193134387
"7080","Nr4a1","Prpf4b",0.0100248926474006
"7081","Thra","Prpf4b",0.0449478608115617
"7082","Nfib","Prpf4b",0.0783371987587528
"7083","Thrb","Prpf4b",0.0369747904003719
"7084","Hivep2","Prpf4b",0.0556026748679582
"7085","Zbtb16","Prpf4b",0.0249912201617715
"7086","Ncoa1","Prpf4b",0.0576586994326505
"7087","Trps1","Prpf4b",0.0383643201120349
"7088","Satb2","Prpf4b",0.0170284615975382
"7089","Mbnl2","Prpf4b",0.0434347577870984
"7090","Smarca1","Prpf4b",0.0314182887581678
"7091","Zfp462","Prpf4b",0.0349605067631922
"7092","Celf4","Prpf4b",0.0536113854069087
"7093","Hnrnpll","Prpf4b",0.0274488453298111
"7094","Las1l","Prpf4b",0.0414049230389756
"7095","R3hdm2","Prpf4b",0.0430632235031651
"7096","Rufy3","Prpf4b",0.0421457849389865
"7097","Snrnp70","Prpf4b",0.0678919417400431
"7098","Zmat4","Prpf4b",0.0204417284339815
"7099","Klf9","Phactr1",0.0102468766814594
"7100","Rora","Phactr1",0.0525815430930894
"7101","Etv6","Phactr1",0.0112317813703927
"7102","Arnt2","Phactr1",0.0187724300387894
"7103","Npas2","Phactr1",0.0325093890364074
"7104","Tcf4","Phactr1",0.054042868494508
"7105","Pparg","Phactr1",0.00322162616372653
"7106","Nr4a1","Phactr1",0.00835286972302087
"7107","Thra","Phactr1",0.0315407732256398
"7108","Nfib","Phactr1",0.066912315598337
"7109","Thrb","Phactr1",0.0242435642400863
"7110","Hivep2","Phactr1",0.140606704033513
"7111","Zbtb16","Phactr1",0.0198798922882014
"7112","Ncoa1","Phactr1",0.0374608505115592
"7113","Trps1","Phactr1",0.0264469675840385
"7114","Satb2","Phactr1",0.0821597897987506
"7115","Mbnl2","Phactr1",0.035227135445505
"7116","Smarca1","Phactr1",0.0197924083000576
"7117","Zfp462","Phactr1",0.0315089088719152
"7118","Celf4","Phactr1",0.0885192533183766
"7119","Hnrnpll","Phactr1",0.0255961352859344
"7120","Las1l","Phactr1",0.0352798435019746
"7121","R3hdm2","Phactr1",0.0527743268903503
"7122","Rufy3","Phactr1",0.0273097746718603
"7123","Snrnp70","Phactr1",0.0435047522817771
"7124","Zmat4","Phactr1",0.0202772195507298
"7125","Klf9","Gfod1",0.0192868974079846
"7126","Rora","Gfod1",0.0450866063470554
"7127","Etv6","Gfod1",0.0198489310823301
"7128","Arnt2","Gfod1",0.0287758095326462
"7129","Npas2","Gfod1",0.0176063009324357
"7130","Tcf4","Gfod1",0.0746198287808899
"7131","Pparg","Gfod1",0.0143523067834246
"7132","Nr4a1","Gfod1",0.0111877575578729
"7133","Thra","Gfod1",0.0409927902889706
"7134","Nfib","Gfod1",0.0704884254675968
"7135","Thrb","Gfod1",0.0372389792251825
"7136","Hivep2","Gfod1",0.0639176019634677
"7137","Zbtb16","Gfod1",0.0367353503196002
"7138","Ncoa1","Gfod1",0.0527215419239469
"7139","Trps1","Gfod1",0.0329267877109016
"7140","Satb2","Gfod1",0.020469053159069
"7141","Mbnl2","Gfod1",0.0524294454045749
"7142","Smarca1","Gfod1",0.0309687468775618
"7143","Zfp462","Gfod1",0.0337149808545291
"7144","Celf4","Gfod1",0.0543424718554723
"7145","Hnrnpll","Gfod1",0.0275502837791478
"7146","Las1l","Gfod1",0.0414296582375534
"7147","R3hdm2","Gfod1",0.0421700524235894
"7148","Rufy3","Gfod1",0.041077763816774
"7149","Snrnp70","Gfod1",0.062387581219714
"7150","Zmat4","Gfod1",0.0276740470477086
"7151","Klf9","Ranbp9",0.018099281469488
"7152","Rora","Ranbp9",0.0537719605498222
"7153","Etv6","Ranbp9",0.0234486317757316
"7154","Arnt2","Ranbp9",0.0313181295776256
"7155","Npas2","Ranbp9",0.0166272651785104
"7156","Tcf4","Ranbp9",0.0871088216634918
"7157","Pparg","Ranbp9",0.00761499036722733
"7158","Nr4a1","Ranbp9",0.0115529041050286
"7159","Thra","Ranbp9",0.040346606635484
"7160","Nfib","Ranbp9",0.0707788852245786
"7161","Thrb","Ranbp9",0.0369388051068394
"7162","Hivep2","Ranbp9",0.0547855872120775
"7163","Zbtb16","Ranbp9",0.0273534129787222
"7164","Ncoa1","Ranbp9",0.0571989027540589
"7165","Trps1","Ranbp9",0.038623997389663
"7166","Satb2","Ranbp9",0.018357126226998
"7167","Mbnl2","Ranbp9",0.0433976519489347
"7168","Smarca1","Ranbp9",0.0302352187838149
"7169","Zfp462","Ranbp9",0.0432277907176365
"7170","Celf4","Ranbp9",0.0498241496389727
"7171","Hnrnpll","Ranbp9",0.0278544988059627
"7172","Las1l","Ranbp9",0.0405027762702023
"7173","R3hdm2","Ranbp9",0.0409492320573951
"7174","Rufy3","Ranbp9",0.0417685301736182
"7175","Snrnp70","Ranbp9",0.0651689134578307
"7176","Zmat4","Ranbp9",0.0231459299302849
"7177","Klf9","Atxn1",0.016033391001366
"7178","Rora","Atxn1",0.0462813766703386
"7179","Etv6","Atxn1",0.015969403065888
"7180","Arnt2","Atxn1",0.0260211460021665
"7181","Npas2","Atxn1",0.0172359124271784
"7182","Tcf4","Atxn1",0.0701901374720554
"7183","Pparg","Atxn1",0.00686125493878852
"7184","Nr4a1","Atxn1",0.00891111894519004
"7185","Thra","Atxn1",0.036039717804784
"7186","Nfib","Atxn1",0.0922574810800738
"7187","Thrb","Atxn1",0.0435586982927736
"7188","Hivep2","Atxn1",0.0971290162456761
"7189","Zbtb16","Atxn1",0.0364000373988568
"7190","Ncoa1","Atxn1",0.0486982577598034
"7191","Trps1","Atxn1",0.0338078029630135
"7192","Satb2","Atxn1",0.0275192988296574
"7193","Mbnl2","Atxn1",0.0512850318732907
"7194","Smarca1","Atxn1",0.0252565772773974
"7195","Zfp462","Atxn1",0.0316654059194529
"7196","Celf4","Atxn1",0.0514907647776426
"7197","Hnrnpll","Atxn1",0.0221305339380036
"7198","Las1l","Atxn1",0.0380269161052449
"7199","R3hdm2","Atxn1",0.0447136887787827
"7200","Rufy3","Atxn1",0.0351042045354672
"7201","Snrnp70","Atxn1",0.0533686011286973
"7202","Zmat4","Atxn1",0.0240442247684106
"7203","Klf9","Cap2",0.0384055096709394
"7204","Rora","Cap2",0.0496015763910824
"7205","Etv6","Cap2",0.0166731946005438
"7206","Arnt2","Cap2",0.0272018694897479
"7207","Npas2","Cap2",0.0180621997384443
"7208","Tcf4","Cap2",0.0723206775147794
"7209","Pparg","Cap2",0.00899661039796534
"7210","Nr4a1","Cap2",0.0133246023991673
"7211","Thra","Cap2",0.0358207543906872
"7212","Nfib","Cap2",0.0632416767576105
"7213","Thrb","Cap2",0.0331464728074501
"7214","Hivep2","Cap2",0.056861136345135
"7215","Zbtb16","Cap2",0.0533354771549418
"7216","Ncoa1","Cap2",0.0513573643713679
"7217","Trps1","Cap2",0.0341528869362828
"7218","Satb2","Cap2",0.0197272169449033
"7219","Mbnl2","Cap2",0.0688840767317041
"7220","Smarca1","Cap2",0.0262981700416656
"7221","Zfp462","Cap2",0.0320001577152158
"7222","Celf4","Cap2",0.0493963715663001
"7223","Hnrnpll","Cap2",0.0248591886126326
"7224","Las1l","Cap2",0.038378627389824
"7225","R3hdm2","Cap2",0.0372044891953102
"7226","Rufy3","Cap2",0.0351925315437786
"7227","Snrnp70","Cap2",0.0521937851850911
"7228","Zmat4","Cap2",0.0433633761074294
"7229","Klf9","Ntrk2",0.0162331631720272
"7230","Rora","Ntrk2",0.0720323963217418
"7231","Etv6","Ntrk2",0.0240868241984891
"7232","Arnt2","Ntrk2",0.034904380984941
"7233","Npas2","Ntrk2",0.0159521989357637
"7234","Tcf4","Ntrk2",0.0930204041270968
"7235","Pparg","Ntrk2",0.00619281800685324
"7236","Nr4a1","Ntrk2",0.013548619893269
"7237","Thra","Ntrk2",0.0362343696546766
"7238","Nfib","Ntrk2",0.0788209223974375
"7239","Thrb","Ntrk2",0.0533794685826911
"7240","Hivep2","Ntrk2",0.0502715040222578
"7241","Zbtb16","Ntrk2",0.0259595012820066
"7242","Ncoa1","Ntrk2",0.050609191939771
"7243","Trps1","Ntrk2",0.0424110485765338
"7244","Satb2","Ntrk2",0.0269718217143177
"7245","Mbnl2","Ntrk2",0.0382205693962724
"7246","Smarca1","Ntrk2",0.0258909811541051
"7247","Zfp462","Ntrk2",0.032975961263931
"7248","Celf4","Ntrk2",0.0432552113212239
"7249","Hnrnpll","Ntrk2",0.0237170085702616
"7250","Las1l","Ntrk2",0.035963311016571
"7251","R3hdm2","Ntrk2",0.0367403085031866
"7252","Rufy3","Ntrk2",0.0353172230032222
"7253","Snrnp70","Ntrk2",0.0569509304051959
"7254","Zmat4","Ntrk2",0.0303398615561563
"7255","Klf9","Aopep",0.0179522064222234
"7256","Rora","Aopep",0.0474174635822801
"7257","Etv6","Aopep",0.0186829545276156
"7258","Arnt2","Aopep",0.0276055206342894
"7259","Npas2","Aopep",0.0177130216861148
"7260","Tcf4","Aopep",0.0757999117468769
"7261","Pparg","Aopep",0.0109473034691969
"7262","Nr4a1","Aopep",0.00951027827199272
"7263","Thra","Aopep",0.0403193287918565
"7264","Nfib","Aopep",0.0678891557241005
"7265","Thrb","Aopep",0.0354073037243437
"7266","Hivep2","Aopep",0.0733462638133483
"7267","Zbtb16","Aopep",0.0267076426854531
"7268","Ncoa1","Aopep",0.0537292873640043
"7269","Trps1","Aopep",0.0457051740407607
"7270","Satb2","Aopep",0.0272100411163594
"7271","Mbnl2","Aopep",0.0473280416060459
"7272","Smarca1","Aopep",0.0307612584470609
"7273","Zfp462","Aopep",0.0324672528557076
"7274","Celf4","Aopep",0.0597381769845028
"7275","Hnrnpll","Aopep",0.0266753483858431
"7276","Las1l","Aopep",0.0400332018346381
"7277","R3hdm2","Aopep",0.0437244000457676
"7278","Rufy3","Aopep",0.0411270825214268
"7279","Snrnp70","Aopep",0.0602635199857636
"7280","Zmat4","Aopep",0.0219388597324269
"7281","Klf9","Brd9",0.0158633315543277
"7282","Rora","Brd9",0.0501689754682657
"7283","Etv6","Brd9",0.0187716941175121
"7284","Arnt2","Brd9",0.0285656450423481
"7285","Npas2","Brd9",0.0163422066301846
"7286","Tcf4","Brd9",0.0867854441249291
"7287","Pparg","Brd9",0.00606780811404947
"7288","Nr4a1","Brd9",0.0096054969190962
"7289","Thra","Brd9",0.0438580583041914
"7290","Nfib","Brd9",0.0720447385121771
"7291","Thrb","Brd9",0.0370514553142697
"7292","Hivep2","Brd9",0.0675624488014568
"7293","Zbtb16","Brd9",0.026289568697895
"7294","Ncoa1","Brd9",0.053395631745315
"7295","Trps1","Brd9",0.0398165335677283
"7296","Satb2","Brd9",0.0212078425996373
"7297","Mbnl2","Brd9",0.0446560541873254
"7298","Smarca1","Brd9",0.030894805858669
"7299","Zfp462","Brd9",0.0376927261366783
"7300","Celf4","Brd9",0.0576178388854371
"7301","Hnrnpll","Brd9",0.0264170269876585
"7302","Las1l","Brd9",0.0419625875298746
"7303","R3hdm2","Brd9",0.039295267129622
"7304","Rufy3","Brd9",0.0429258570628352
"7305","Snrnp70","Brd9",0.0625443641838975
"7306","Zmat4","Brd9",0.0225965925246189
"7307","Klf9","Pcsk1",0.0226681863508266
"7308","Rora","Pcsk1",0.0391741804829
"7309","Etv6","Pcsk1",0.0193191901144328
"7310","Arnt2","Pcsk1",0.0364595649140402
"7311","Npas2","Pcsk1",0.0234072399038085
"7312","Tcf4","Pcsk1",0.06361170671971
"7313","Pparg","Pcsk1",0.0132189062962501
"7314","Nr4a1","Pcsk1",0.0352668694867873
"7315","Thra","Pcsk1",0.0389884522301277
"7316","Nfib","Pcsk1",0.0526323158449353
"7317","Thrb","Pcsk1",0.0378403438486425
"7318","Hivep2","Pcsk1",0.0666460782176972
"7319","Zbtb16","Pcsk1",0.0555602684685885
"7320","Ncoa1","Pcsk1",0.0489228633542589
"7321","Trps1","Pcsk1",0.0343085410078589
"7322","Satb2","Pcsk1",0.0208840970699087
"7323","Mbnl2","Pcsk1",0.0486738574581506
"7324","Smarca1","Pcsk1",0.0300822103441497
"7325","Zfp462","Pcsk1",0.0296436275726882
"7326","Celf4","Pcsk1",0.0495585390460464
"7327","Hnrnpll","Pcsk1",0.0375040408811207
"7328","Las1l","Pcsk1",0.0364414775219582
"7329","R3hdm2","Pcsk1",0.0423177096781609
"7330","Rufy3","Pcsk1",0.0348765479260031
"7331","Snrnp70","Pcsk1",0.0498547745394411
"7332","Zmat4","Pcsk1",0.0321384107215078
"7333","Klf9","Mctp1",0.00998538976289848
"7334","Rora","Mctp1",0.12774214623206
"7335","Etv6","Mctp1",0.0130010042442657
"7336","Arnt2","Mctp1",0.0251563721791809
"7337","Npas2","Mctp1",0.0118588420061494
"7338","Tcf4","Mctp1",0.0716641278650807
"7339","Pparg","Mctp1",0.00622803607851286
"7340","Nr4a1","Mctp1",0.00677724380233883
"7341","Thra","Mctp1",0.0319097911401309
"7342","Nfib","Mctp1",0.125216911912896
"7343","Thrb","Mctp1",0.0286829974342182
"7344","Hivep2","Mctp1",0.0579686678233677
"7345","Zbtb16","Mctp1",0.0206972090025476
"7346","Ncoa1","Mctp1",0.038476386444411
"7347","Trps1","Mctp1",0.0413778928708288
"7348","Satb2","Mctp1",0.0252842265946782
"7349","Mbnl2","Mctp1",0.0268361089308804
"7350","Smarca1","Mctp1",0.0210761087409835
"7351","Zfp462","Mctp1",0.0537405282167645
"7352","Celf4","Mctp1",0.0905335176890928
"7353","Hnrnpll","Mctp1",0.0172866539135588
"7354","Las1l","Mctp1",0.0298683069150731
"7355","R3hdm2","Mctp1",0.026537048360009
"7356","Rufy3","Mctp1",0.0266081438826574
"7357","Snrnp70","Mctp1",0.0395770891713577
"7358","Zmat4","Mctp1",0.0259092487860584
"7359","Klf9","Homer1",0.0191372396783495
"7360","Rora","Homer1",0.0394769842694798
"7361","Etv6","Homer1",0.0144489063217414
"7362","Arnt2","Homer1",0.0260416824413057
"7363","Npas2","Homer1",0.0160077161951626
"7364","Tcf4","Homer1",0.0544055038497464
"7365","Pparg","Homer1",0.00906459652511192
"7366","Nr4a1","Homer1",0.0472918948772403
"7367","Thra","Homer1",0.0346586216394631
"7368","Nfib","Homer1",0.0575529519387867
"7369","Thrb","Homer1",0.0297042250122693
"7370","Hivep2","Homer1",0.112182334608605
"7371","Zbtb16","Homer1",0.037930392139111
"7372","Ncoa1","Homer1",0.0452426210774672
"7373","Trps1","Homer1",0.0259017895890443
"7374","Satb2","Homer1",0.0396662066124127
"7375","Mbnl2","Homer1",0.0613109247737871
"7376","Smarca1","Homer1",0.0246715653501159
"7377","Zfp462","Homer1",0.0276723579423987
"7378","Celf4","Homer1",0.0491264371371097
"7379","Hnrnpll","Homer1",0.0382609130443783
"7380","Las1l","Homer1",0.0329679348851456
"7381","R3hdm2","Homer1",0.0547772287178373
"7382","Rufy3","Homer1",0.0336413858900979
"7383","Snrnp70","Homer1",0.0494090656175288
"7384","Zmat4","Homer1",0.019448519866304
"7385","Klf9","Pde8b",0.0204210484860392
"7386","Rora","Pde8b",0.0511061039874029
"7387","Etv6","Pde8b",0.0184363918288508
"7388","Arnt2","Pde8b",0.0282778149527992
"7389","Npas2","Pde8b",0.0158564683617941
"7390","Tcf4","Pde8b",0.0876938862028713
"7391","Pparg","Pde8b",0.0141408078128958
"7392","Nr4a1","Pde8b",0.010135616594807
"7393","Thra","Pde8b",0.0360842925574842
"7394","Nfib","Pde8b",0.0872949398820248
"7395","Thrb","Pde8b",0.0336461351223438
"7396","Hivep2","Pde8b",0.0529251910621684
"7397","Zbtb16","Pde8b",0.0368066282499084
"7398","Ncoa1","Pde8b",0.0521387519541513
"7399","Trps1","Pde8b",0.0389442848322232
"7400","Satb2","Pde8b",0.0264081201042929
"7401","Mbnl2","Pde8b",0.0531988515655783
"7402","Smarca1","Pde8b",0.027783840016761
"7403","Zfp462","Pde8b",0.0458524627642075
"7404","Celf4","Pde8b",0.0462375368233434
"7405","Hnrnpll","Pde8b",0.0235027082294637
"7406","Las1l","Pde8b",0.0357260916981984
"7407","R3hdm2","Pde8b",0.0396387602109399
"7408","Rufy3","Pde8b",0.0352781986477544
"7409","Snrnp70","Pde8b",0.0544801413709068
"7410","Zmat4","Pde8b",0.0279849266807892
"7411","Klf9","Arhgef28",0.0182146939145629
"7412","Rora","Arhgef28",0.0500611748479982
"7413","Etv6","Arhgef28",0.0156794923401761
"7414","Arnt2","Arhgef28",0.027629796254873
"7415","Npas2","Arhgef28",0.017511468198118
"7416","Tcf4","Arhgef28",0.0785571376345645
"7417","Pparg","Arhgef28",0.00646994672835972
"7418","Nr4a1","Arhgef28",0.011457497036152
"7419","Thra","Arhgef28",0.0391108477163551
"7420","Nfib","Arhgef28",0.0827570220619254
"7421","Thrb","Arhgef28",0.0352991384157706
"7422","Hivep2","Arhgef28",0.078491480916793
"7423","Zbtb16","Arhgef28",0.0284547868803825
"7424","Ncoa1","Arhgef28",0.0507099660967325
"7425","Trps1","Arhgef28",0.0323378995536441
"7426","Satb2","Arhgef28",0.0223225151780722
"7427","Mbnl2","Arhgef28",0.0453060129833621
"7428","Smarca1","Arhgef28",0.0300814254415504
"7429","Zfp462","Arhgef28",0.0420504050921455
"7430","Celf4","Arhgef28",0.0680795063293602
