"","target","source","weight"
"2250","R3hdm2","Camta1",0.0493938555816778
"2251","Snrnp70","Camta1",0.0743189243027819
"2252","Ywhaz","Camta1",0.0500439327335417
"2253","Zfp949","Camta1",0.013408554573447
"2254","Zmat4","Camta1",0.0343917482977538
"2255","Pknox2","Agrn",0.0278670642971169
"2256","Pbx1","Agrn",0.0788316234928885
"2257","Rora","Agrn",0.0617286642506057
"2258","Runx2","Agrn",0.0177275374559627
"2259","Npas2","Agrn",0.0159660587449365
"2260","Nr3c1","Agrn",0.0266596977815195
"2261","Nfib","Agrn",0.0946871093333601
"2262","Thrb","Agrn",0.0425120833930695
"2263","Zbtb18","Agrn",0.0340749396409375
"2264","Hivep2","Agrn",0.0660363211453001
"2265","Ctnnb1","Agrn",0.039394802685803
"2266","Scmh1","Agrn",0.0502680913139816
"2267","Clk1","Agrn",0.0503303556931187
"2268","Hivep3","Agrn",0.0551099368943927
"2269","Kdm2a","Agrn",0.0436963267187752
"2270","Mkx","Agrn",0.010005856443384
"2271","Prkaa2","Agrn",0.0244065062244704
"2272","Prnp","Agrn",0.0406546727318564
"2273","R3hdm2","Agrn",0.0491560884131132
"2274","Snrnp70","Agrn",0.0834220968087979
"2275","Ywhaz","Agrn",0.0491164015901281
"2276","Zfp949","Agrn",0.0148294767022839
"2277","Zmat4","Agrn",0.0235182882441979
"2278","Pknox2","Grm3",0.0253672572675742
"2279","Pbx1","Grm3",0.183543632049751
"2280","Rora","Grm3",0.162116844737104
"2281","Runx2","Grm3",0.014038559940887
"2282","Npas2","Grm3",0.0244118409608781
"2283","Nr3c1","Grm3",0.0331933989308427
"2284","Nfib","Grm3",0.0950720407668944
"2285","Thrb","Grm3",0.0326603167087023
"2286","Zbtb18","Grm3",0.0206788083070724
"2287","Hivep2","Grm3",0.0447804134240702
"2288","Ctnnb1","Grm3",0.0206096074877639
"2289","Scmh1","Grm3",0.0302755243297178
"2290","Clk1","Grm3",0.0320431288371551
"2291","Hivep3","Grm3",0.0379510826881595
"2292","Kdm2a","Grm3",0.0273956917222314
"2293","Mkx","Grm3",0.0143253105268619
"2294","Prkaa2","Grm3",0.0191473768573949
"2295","Prnp","Grm3",0.0286186889485179
"2296","R3hdm2","Grm3",0.0386397309860928
"2297","Snrnp70","Grm3",0.053240792866088
"2298","Ywhaz","Grm3",0.0292135132958202
"2299","Zfp949","Grm3",0.0110956227880202
"2300","Zmat4","Grm3",0.0215808155723999
"2301","Pknox2","Sema3c",0.0187071778056848
"2302","Pbx1","Sema3c",0.0692835530920517
"2303","Rora","Sema3c",0.0813623651323007
"2304","Runx2","Sema3c",0.0113201470833719
"2305","Npas2","Sema3c",0.0135285592780104
"2306","Nr3c1","Sema3c",0.020018779695661
"2307","Nfib","Sema3c",0.261712735593743
"2308","Thrb","Sema3c",0.0329195875187206
"2309","Zbtb18","Sema3c",0.0335604587482929
"2310","Hivep2","Sema3c",0.0562262682842008
"2311","Ctnnb1","Sema3c",0.0363363613389361
"2312","Scmh1","Sema3c",0.0366949951518537
"2313","Clk1","Sema3c",0.0357550251618903
"2314","Hivep3","Sema3c",0.0465292047319612
"2315","Kdm2a","Sema3c",0.0317114389717175
"2316","Mkx","Sema3c",0.00602622480702064
"2317","Prkaa2","Sema3c",0.0171857974305895
"2318","Prnp","Sema3c",0.0285023811416709
"2319","R3hdm2","Sema3c",0.0361907835098658
"2320","Snrnp70","Sema3c",0.0584176701912651
"2321","Ywhaz","Sema3c",0.0362530024074451
"2322","Zfp949","Sema3c",0.0108256183612761
"2323","Zmat4","Sema3c",0.0209318645624702
"2324","Pknox2","Rsbn1l",0.0295896450101218
"2325","Pbx1","Rsbn1l",0.0801654241840344
"2326","Rora","Rsbn1l",0.0598562297996474
"2327","Runx2","Rsbn1l",0.0198050294465525
"2328","Npas2","Rsbn1l",0.0192173801078089
"2329","Nr3c1","Rsbn1l",0.0299277521847776
"2330","Nfib","Rsbn1l",0.0887355525544427
"2331","Thrb","Rsbn1l",0.0430506019394843
"2332","Zbtb18","Rsbn1l",0.0356776232592564
"2333","Hivep2","Rsbn1l",0.0641799249050035
"2334","Ctnnb1","Rsbn1l",0.0382642379268622
"2335","Scmh1","Rsbn1l",0.0488208250647732
"2336","Clk1","Rsbn1l",0.0465963134437572
"2337","Hivep3","Rsbn1l",0.0554945878358616
"2338","Kdm2a","Rsbn1l",0.0414082081556599
"2339","Mkx","Rsbn1l",0.0134355202164144
"2340","Prkaa2","Rsbn1l",0.0255886934346814
"2341","Prnp","Rsbn1l",0.0397810267675003
"2342","R3hdm2","Rsbn1l",0.0487635553629113
"2343","Snrnp70","Rsbn1l",0.0780003676066445
"2344","Ywhaz","Rsbn1l",0.04787325367212
"2345","Zfp949","Rsbn1l",0.0183603100891819
"2346","Zmat4","Rsbn1l",0.0274079370325026
"2347","Pknox2","5031425E22Rik",0.0286750468594581
"2348","Pbx1","5031425E22Rik",0.0777612406069481
"2349","Rora","5031425E22Rik",0.0634759861101676
"2350","Runx2","5031425E22Rik",0.0219372978352498
"2351","Npas2","5031425E22Rik",0.0191982042639451
"2352","Nr3c1","5031425E22Rik",0.0287865007808332
"2353","Nfib","5031425E22Rik",0.089354408399624
"2354","Thrb","5031425E22Rik",0.0430704706059062
"2355","Zbtb18","5031425E22Rik",0.0340055535802165
"2356","Hivep2","5031425E22Rik",0.0628579241330721
"2357","Ctnnb1","5031425E22Rik",0.0379741282508178
"2358","Scmh1","5031425E22Rik",0.0494736802629212
"2359","Clk1","5031425E22Rik",0.0472878564170495
"2360","Hivep3","5031425E22Rik",0.0592344812521605
"2361","Kdm2a","5031425E22Rik",0.0430787546496512
"2362","Mkx","5031425E22Rik",0.0136006994195132
"2363","Prkaa2","5031425E22Rik",0.0254748183148078
"2364","Prnp","5031425E22Rik",0.0391303021983375
"2365","R3hdm2","5031425E22Rik",0.0482672055591431
"2366","Snrnp70","5031425E22Rik",0.0753844510301499
"2367","Ywhaz","5031425E22Rik",0.0481139071408919
"2368","Zfp949","5031425E22Rik",0.017871995123578
"2369","Zmat4","5031425E22Rik",0.0259850872055577
"2370","Pknox2","Dpp6",0.0253705647629108
"2371","Pbx1","Dpp6",0.111889331476151
"2372","Rora","Dpp6",0.0970034752614117
"2373","Runx2","Dpp6",0.0178057420500935
"2374","Npas2","Dpp6",0.018046532481481
"2375","Nr3c1","Dpp6",0.0234477967041864
"2376","Nfib","Dpp6",0.109669102814537
"2377","Thrb","Dpp6",0.0376764649806453
"2378","Zbtb18","Dpp6",0.0266494340521226
"2379","Hivep2","Dpp6",0.0833947809865633
"2380","Ctnnb1","Dpp6",0.0297366420300608
"2381","Scmh1","Dpp6",0.0381339617709017
"2382","Clk1","Dpp6",0.0382452835257053
"2383","Hivep3","Dpp6",0.0435236494251149
"2384","Kdm2a","Dpp6",0.033605839469249
"2385","Mkx","Dpp6",0.00976991019317418
"2386","Prkaa2","Dpp6",0.0196814826927663
"2387","Prnp","Dpp6",0.036797812989081
"2388","R3hdm2","Dpp6",0.0480897713143541
"2389","Snrnp70","Dpp6",0.0717076788645258
"2390","Ywhaz","Dpp6",0.0411070620006457
"2391","Zfp949","Dpp6",0.0107530167342344
"2392","Zmat4","Dpp6",0.0278946634200845
"2393","Pknox2","Prr14l",0.0278416010640896
"2394","Pbx1","Prr14l",0.0763478387939202
"2395","Rora","Prr14l",0.055707709054474
"2396","Runx2","Prr14l",0.0268713852859739
"2397","Npas2","Prr14l",0.0194563241572176
"2398","Nr3c1","Prr14l",0.029520107732863
"2399","Nfib","Prr14l",0.0852049992470196
"2400","Thrb","Prr14l",0.0438825436424632
"2401","Zbtb18","Prr14l",0.0370319193961177
"2402","Hivep2","Prr14l",0.069628009328812
"2403","Ctnnb1","Prr14l",0.037367019579175
"2404","Scmh1","Prr14l",0.0497895994833462
"2405","Clk1","Prr14l",0.0490378381059496
"2406","Hivep3","Prr14l",0.0538598781657985
"2407","Kdm2a","Prr14l",0.0410739252279865
"2408","Mkx","Prr14l",0.0124686847539469
"2409","Prkaa2","Prr14l",0.0273902945147921
"2410","Prnp","Prr14l",0.0387059807126505
"2411","R3hdm2","Prr14l",0.0502784831054977
"2412","Snrnp70","Prr14l",0.0734809127789797
"2413","Ywhaz","Prr14l",0.0504385600613592
"2414","Zfp949","Prr14l",0.0187043711593535
"2415","Zmat4","Prr14l",0.0259120146482137
"2416","Pknox2","Zfyve28",0.026716032917586
"2417","Pbx1","Zfyve28",0.0699785891787933
"2418","Rora","Zfyve28",0.0549625062628351
"2419","Runx2","Zfyve28",0.0243564120964035
"2420","Npas2","Zfyve28",0.023773379071624
"2421","Nr3c1","Zfyve28",0.0281607117989938
"2422","Nfib","Zfyve28",0.077866835010484
"2423","Thrb","Zfyve28",0.0445087422591734
"2424","Zbtb18","Zfyve28",0.0365457674529922
"2425","Hivep2","Zfyve28",0.0755918103809913
"2426","Ctnnb1","Zfyve28",0.0359258606087016
"2427","Scmh1","Zfyve28",0.0514001129965393
"2428","Clk1","Zfyve28",0.0463005020331563
"2429","Hivep3","Zfyve28",0.0625318489310893
"2430","Kdm2a","Zfyve28",0.0407208905567804
"2431","Mkx","Zfyve28",0.0133018261932615
"2432","Prkaa2","Zfyve28",0.0315308073665028
"2433","Prnp","Zfyve28",0.0381548893211664
"2434","R3hdm2","Zfyve28",0.0504812459904409
"2435","Snrnp70","Zfyve28",0.0712952149031911
"2436","Ywhaz","Zfyve28",0.0500390031811698
"2437","Zfp949","Zfyve28",0.0176756680966947
"2438","Zmat4","Zfyve28",0.0281813433914293
"2439","Pknox2","Gm1043",0.0259755698816426
"2440","Pbx1","Gm1043",0.0729023260524354
"2441","Rora","Gm1043",0.0496859596087226
"2442","Runx2","Gm1043",0.0255664654459608
"2443","Npas2","Gm1043",0.0284920993642856
"2444","Nr3c1","Gm1043",0.0276868634836252
"2445","Nfib","Gm1043",0.075511581424212
"2446","Thrb","Gm1043",0.0415125163000374
"2447","Zbtb18","Gm1043",0.0364627831770277
"2448","Hivep2","Gm1043",0.0959429910216231
"2449","Ctnnb1","Gm1043",0.0329259716041211
"2450","Scmh1","Gm1043",0.0466187595730179
"2451","Clk1","Gm1043",0.0458858023936767
"2452","Hivep3","Gm1043",0.0608733736981905
"2453","Kdm2a","Gm1043",0.038447164447909
"2454","Mkx","Gm1043",0.0115650621499584
"2455","Prkaa2","Gm1043",0.0279509757111157
"2456","Prnp","Gm1043",0.0381284572986593
"2457","R3hdm2","Gm1043",0.0479101712351082
"2458","Snrnp70","Gm1043",0.0663177180170651
"2459","Ywhaz","Gm1043",0.0568291486550465
"2460","Zfp949","Gm1043",0.0186790688861124
"2461","Zmat4","Gm1043",0.0281291705704465
"2462","Pknox2","Crmp1",0.0258952961065481
"2463","Pbx1","Crmp1",0.0747621554132814
"2464","Rora","Crmp1",0.0757328624811705
"2465","Runx2","Crmp1",0.0187300658740783
"2466","Npas2","Crmp1",0.0182475710953951
"2467","Nr3c1","Crmp1",0.0232749655285625
"2468","Nfib","Crmp1",0.0829398802690767
"2469","Thrb","Crmp1",0.0419013799324
"2470","Zbtb18","Crmp1",0.0438465398235466
"2471","Hivep2","Crmp1",0.0773960424502215
"2472","Ctnnb1","Crmp1",0.0377730624282744
"2473","Scmh1","Crmp1",0.0461276547755021
"2474","Clk1","Crmp1",0.0433200809027945
"2475","Hivep3","Crmp1",0.0526483200369082
"2476","Kdm2a","Crmp1",0.0386322662783854
"2477","Mkx","Crmp1",0.0108602062291658
"2478","Prkaa2","Crmp1",0.024891207509785
"2479","Prnp","Crmp1",0.0368268775010526
"2480","R3hdm2","Crmp1",0.0470718020979571
"2481","Snrnp70","Crmp1",0.0708891335564256
"2482","Ywhaz","Crmp1",0.060427018876081
"2483","Zfp949","Crmp1",0.0136653456614012
"2484","Zmat4","Crmp1",0.0341402651719863
"2485","Pknox2","Nsg1",0.0268839651704452
"2486","Pbx1","Nsg1",0.073923583669591
"2487","Rora","Nsg1",0.0626336719317596
"2488","Runx2","Nsg1",0.0225216076136898
"2489","Npas2","Nsg1",0.0185998918608727
"2490","Nr3c1","Nsg1",0.0249641563882271
"2491","Nfib","Nsg1",0.0841939124575175
"2492","Thrb","Nsg1",0.0429126157278275
"2493","Zbtb18","Nsg1",0.0394325916802227
"2494","Hivep2","Nsg1",0.0740004131331706
"2495","Ctnnb1","Nsg1",0.0430727715179427
"2496","Scmh1","Nsg1",0.0493622252381174
"2497","Clk1","Nsg1",0.0453978402208716
"2498","Hivep3","Nsg1",0.0540273788092603
"2499","Kdm2a","Nsg1",0.0405910259383538
"2500","Mkx","Nsg1",0.012329735912137
"2501","Prkaa2","Nsg1",0.0269015531745324
"2502","Prnp","Nsg1",0.0408685347303004
"2503","R3hdm2","Nsg1",0.0474689202521756
"2504","Snrnp70","Nsg1",0.0744816865667384
"2505","Ywhaz","Nsg1",0.054267794313255
"2506","Zfp949","Nsg1",0.0148054183638189
"2507","Zmat4","Nsg1",0.0263587053291728
"2508","Pknox2","Sel1l3",0.0262287207547878
"2509","Pbx1","Sel1l3",0.0961236599688686
"2510","Rora","Sel1l3",0.0510054240190503
"2511","Runx2","Sel1l3",0.0265795173241399
"2512","Npas2","Sel1l3",0.0256794300639451
"2513","Nr3c1","Sel1l3",0.0288801943697636
"2514","Nfib","Sel1l3",0.0775056951624102
"2515","Thrb","Sel1l3",0.0451687018210001
"2516","Zbtb18","Sel1l3",0.0310720552384946
"2517","Hivep2","Sel1l3",0.0826479920619637
"2518","Ctnnb1","Sel1l3",0.0314093833355487
"2519","Scmh1","Sel1l3",0.0460124012222856
"2520","Clk1","Sel1l3",0.0435282206090999
"2521","Hivep3","Sel1l3",0.0596661259713453
"2522","Kdm2a","Sel1l3",0.0371727094143673
"2523","Mkx","Sel1l3",0.0104928248408513
"2524","Prkaa2","Sel1l3",0.0275261879565477
"2525","Prnp","Sel1l3",0.0351488331746516
"2526","R3hdm2","Sel1l3",0.0564272623429349
"2527","Snrnp70","Sel1l3",0.0653349517246214
"2528","Ywhaz","Sel1l3",0.0489704067443225
"2529","Zfp949","Sel1l3",0.0172096562266595
"2530","Zmat4","Sel1l3",0.0302096456523404
"2531","Pknox2","Nwd2",0.0282192474178173
"2532","Pbx1","Nwd2",0.0708330025068058
"2533","Rora","Nwd2",0.0517325098786279
"2534","Runx2","Nwd2",0.0241023945345531
"2535","Npas2","Nwd2",0.0288830560761462
"2536","Nr3c1","Nwd2",0.0236934541285687
"2537","Nfib","Nwd2",0.0785435658263534
"2538","Thrb","Nwd2",0.0475183014770646
"2539","Zbtb18","Nwd2",0.033562551156714
"2540","Hivep2","Nwd2",0.112146230185356
"2541","Ctnnb1","Nwd2",0.0295212574016789
"2542","Scmh1","Nwd2",0.0431730031729347
"2543","Clk1","Nwd2",0.0357610018384363
"2544","Hivep3","Nwd2",0.0564150066765454
"2545","Kdm2a","Nwd2",0.0326435985949428
"2546","Mkx","Nwd2",0.0138537015558022
"2547","Prkaa2","Nwd2",0.0317256012209622
"2548","Prnp","Nwd2",0.034037921490881
"2549","R3hdm2","Nwd2",0.0530821217911252
"2550","Snrnp70","Nwd2",0.0551925838645192
"2551","Ywhaz","Nwd2",0.0678673205990487
"2552","Zfp949","Nwd2",0.0142410937832003
"2553","Zmat4","Nwd2",0.033251474821916
"2554","Pknox2","Uchl1",0.0261020050279619
"2555","Pbx1","Uchl1",0.0747464689152711
"2556","Rora","Uchl1",0.0657261666754013
"2557","Runx2","Uchl1",0.0203147189769711
"2558","Npas2","Uchl1",0.0198414706981503
"2559","Nr3c1","Uchl1",0.024120815346606
"2560","Nfib","Uchl1",0.089970871057824
"2561","Thrb","Uchl1",0.0417453641325509
"2562","Zbtb18","Uchl1",0.0395983787468654
"2563","Hivep2","Uchl1",0.0810176609404709
"2564","Ctnnb1","Uchl1",0.0401173416688774
"2565","Scmh1","Uchl1",0.0458622592104955
"2566","Clk1","Uchl1",0.0455286651987647
"2567","Hivep3","Uchl1",0.0511606267245243
"2568","Kdm2a","Uchl1",0.0390743426160817
"2569","Mkx","Uchl1",0.0105991943057014
"2570","Prkaa2","Uchl1",0.0258083865466423
"2571","Prnp","Uchl1",0.0409018825319233
"2572","R3hdm2","Uchl1",0.0464537638914596
"2573","Snrnp70","Uchl1",0.0709682554447445
"2574","Ywhaz","Uchl1",0.0599432862976425
"2575","Zfp949","Uchl1",0.0145256230432727
"2576","Zmat4","Uchl1",0.0258724520017972
"2577","Pknox2","Limch1",0.0296782065680976
"2578","Pbx1","Limch1",0.080962680425501
"2579","Rora","Limch1",0.0735802786182474
"2580","Runx2","Limch1",0.0193050976865116
"2581","Npas2","Limch1",0.018771941706575
"2582","Nr3c1","Limch1",0.0267567678893356
"2583","Nfib","Limch1",0.0875574474437371
"2584","Thrb","Limch1",0.0525355894567724
"2585","Zbtb18","Limch1",0.0338117961207536
"2586","Hivep2","Limch1",0.0675226483332261
"2587","Ctnnb1","Limch1",0.0337299770949385
"2588","Scmh1","Limch1",0.0455117414711136
"2589","Clk1","Limch1",0.0440862853311084
"2590","Hivep3","Limch1",0.0495304802410645
"2591","Kdm2a","Limch1",0.0378699765214641
"2592","Mkx","Limch1",0.0164952801760149
"2593","Prkaa2","Limch1",0.0244595641323327
"2594","Prnp","Limch1",0.0375356896524025
"2595","R3hdm2","Limch1",0.0476901649104575
"2596","Snrnp70","Limch1",0.0705457671518309
"2597","Ywhaz","Limch1",0.0446696503216979
"2598","Zfp949","Limch1",0.0140699035982283
"2599","Zmat4","Limch1",0.0433230651485888
"2600","Pknox2","Gabra4",0.0279609961324934
"2601","Pbx1","Gabra4",0.073599945843057
"2602","Rora","Gabra4",0.0562128532303999
"2603","Runx2","Gabra4",0.0260947202732367
"2604","Npas2","Gabra4",0.0259489619246667
"2605","Nr3c1","Gabra4",0.0270480655061471
"2606","Nfib","Gabra4",0.0830103813589662
"2607","Thrb","Gabra4",0.0454851471359115
"2608","Zbtb18","Gabra4",0.0341917879182913
"2609","Hivep2","Gabra4",0.0718356508812502
"2610","Ctnnb1","Gabra4",0.0344032640891678
"2611","Scmh1","Gabra4",0.0458371742919288
"2612","Clk1","Gabra4",0.0437534981722378
"2613","Hivep3","Gabra4",0.0514455462302996
"2614","Kdm2a","Gabra4",0.0388352875888659
"2615","Mkx","Gabra4",0.0243845051241653
"2616","Prkaa2","Gabra4",0.0245160977319812
"2617","Prnp","Gabra4",0.0361410652364604
"2618","R3hdm2","Gabra4",0.045624562196258
"2619","Snrnp70","Gabra4",0.0700504715294907
"2620","Ywhaz","Gabra4",0.048234289726574
"2621","Zfp949","Gabra4",0.0163213776161275
"2622","Zmat4","Gabra4",0.0490643502620232
"2623","Pknox2","Gabrb1",0.0401849073796232
"2624","Pbx1","Gabrb1",0.0825160006263774
"2625","Rora","Gabrb1",0.0804741855828617
"2626","Runx2","Gabrb1",0.0127957429835742
"2627","Npas2","Gabrb1",0.0199502676472872
"2628","Nr3c1","Gabrb1",0.0224906154483269
"2629","Nfib","Gabrb1",0.155462773459402
"2630","Thrb","Gabrb1",0.0372746657330845
"2631","Zbtb18","Gabrb1",0.0269888318211594
"2632","Hivep2","Gabrb1",0.0961727249535279
"2633","Ctnnb1","Gabrb1",0.0275908759702445
"2634","Scmh1","Gabrb1",0.0365408397406499
"2635","Clk1","Gabrb1",0.0367511788265206
"2636","Hivep3","Gabrb1",0.0510868360779553
"2637","Kdm2a","Gabrb1",0.0303262802889327
"2638","Mkx","Gabrb1",0.0106809411207352
"2639","Prkaa2","Gabrb1",0.0178267602677682
"2640","Prnp","Gabrb1",0.0339797438810396
"2641","R3hdm2","Gabrb1",0.0354088274643601
"2642","Snrnp70","Gabrb1",0.0609010525445638
"2643","Ywhaz","Gabrb1",0.0537892703087494
"2644","Zfp949","Gabrb1",0.0101595268001463
"2645","Zmat4","Gabrb1",0.0206471510731102
"2646","Pknox2","Adgrl3",0.0205367624756876
"2647","Pbx1","Adgrl3",0.0857701956674338
"2648","Rora","Adgrl3",0.0704654085330024
"2649","Runx2","Adgrl3",0.0144178497252783
"2650","Npas2","Adgrl3",0.0144145311111863
"2651","Nr3c1","Adgrl3",0.0294296110802955
"2652","Nfib","Adgrl3",0.224562776058094
"2653","Thrb","Adgrl3",0.0336112056392807
"2654","Zbtb18","Adgrl3",0.0293752603281666
"2655","Hivep2","Adgrl3",0.0612319801866058
"2656","Ctnnb1","Adgrl3",0.0355495100683274
"2657","Scmh1","Adgrl3",0.037427995456077
"2658","Clk1","Adgrl3",0.0357386098650592
"2659","Hivep3","Adgrl3",0.0429627913790417
"2660","Kdm2a","Adgrl3",0.0328328620917633
"2661","Mkx","Adgrl3",0.00970798369953981
"2662","Prkaa2","Adgrl3",0.0190447134826397
"2663","Prnp","Adgrl3",0.030759963265596
"2664","R3hdm2","Adgrl3",0.0379739869923058
"2665","Snrnp70","Adgrl3",0.0628523211075064
"2666","Ywhaz","Adgrl3",0.0384905117388383
"2667","Zfp949","Adgrl3",0.0104184651922078
"2668","Zmat4","Adgrl3",0.0224247048560666
"2669","Pknox2","Epha5",0.0184915480580232
"2670","Pbx1","Epha5",0.0693907696159584
"2671","Rora","Epha5",0.053849561863855
"2672","Runx2","Epha5",0.0176722934127894
"2673","Npas2","Epha5",0.0166620045194803
"2674","Nr3c1","Epha5",0.0172240426140157
"2675","Nfib","Epha5",0.207534415731967
"2676","Thrb","Epha5",0.0329551584865626
"2677","Zbtb18","Epha5",0.0400472544287429
"2678","Hivep2","Epha5",0.0944027205876408
"2679","Ctnnb1","Epha5",0.0294737360107159
"2680","Scmh1","Epha5",0.0432279929450352
"2681","Clk1","Epha5",0.0351189433690467
"2682","Hivep3","Epha5",0.0493023416711079
"2683","Kdm2a","Epha5",0.0299992741964454
"2684","Mkx","Epha5",0.0104139693471044
"2685","Prkaa2","Epha5",0.0259927370150288
"2686","Prnp","Epha5",0.0269072807353759
"2687","R3hdm2","Epha5",0.0409370746886844
"2688","Snrnp70","Epha5",0.0524696626895099
"2689","Ywhaz","Epha5",0.0564482773588947
"2690","Zfp949","Epha5",0.0103469928335485
"2691","Zmat4","Epha5",0.0211319478204673
"2692","Pknox2","Lrrc8b",0.0316346878936145
"2693","Pbx1","Lrrc8b",0.0697750651325645
"2694","Rora","Lrrc8b",0.058368685062899
"2695","Runx2","Lrrc8b",0.0204644460584452
"2696","Npas2","Lrrc8b",0.0221790335241277
"2697","Nr3c1","Lrrc8b",0.0242968580687634
"2698","Nfib","Lrrc8b",0.0796927786134692
"2699","Thrb","Lrrc8b",0.0571387508868188
"2700","Zbtb18","Lrrc8b",0.0352843852676074
"2701","Hivep2","Lrrc8b",0.06752724467353
"2702","Ctnnb1","Lrrc8b",0.0380826837242973
"2703","Scmh1","Lrrc8b",0.050746385232069
"2704","Clk1","Lrrc8b",0.0461041492211566
"2705","Hivep3","Lrrc8b",0.0538037241369123
"2706","Kdm2a","Lrrc8b",0.0396215358856167
"2707","Mkx","Lrrc8b",0.0161747131766154
"2708","Prkaa2","Lrrc8b",0.0317085547374366
"2709","Prnp","Lrrc8b",0.0359053565317101
"2710","R3hdm2","Lrrc8b",0.0495088589710513
"2711","Snrnp70","Lrrc8b",0.0723270891488448
"2712","Ywhaz","Lrrc8b",0.0490751350368381
"2713","Zfp949","Lrrc8b",0.0167509626414484
"2714","Zmat4","Lrrc8b",0.033828916374164
"2715","Pknox2","Lrrc8c",0.0324649265447403
"2716","Pbx1","Lrrc8c",0.0759787126603861
"2717","Rora","Lrrc8c",0.0612407561998213
"2718","Runx2","Lrrc8c",0.0223801756373092
"2719","Npas2","Lrrc8c",0.0261444527413591
"2720","Nr3c1","Lrrc8c",0.029544968612593
"2721","Nfib","Lrrc8c",0.0772582295749117
"2722","Thrb","Lrrc8c",0.0443311129807373
"2723","Zbtb18","Lrrc8c",0.0312807030503123
"2724","Hivep2","Lrrc8c",0.0657676962219809
"2725","Ctnnb1","Lrrc8c",0.0369404788002021
"2726","Scmh1","Lrrc8c",0.054563134321881
"2727","Clk1","Lrrc8c",0.0470927613363139
"2728","Hivep3","Lrrc8c",0.0554546179412665
"2729","Kdm2a","Lrrc8c",0.0418032735349745
"2730","Mkx","Lrrc8c",0.0149004032562073
"2731","Prkaa2","Lrrc8c",0.0286807883823204
"2732","Prnp","Lrrc8c",0.0392628271871066
"2733","R3hdm2","Lrrc8c",0.0522643730679592
"2734","Snrnp70","Lrrc8c",0.0711490866929648
"2735","Ywhaz","Lrrc8c",0.048250889258782
"2736","Zfp949","Lrrc8c",0.0175111693008634
"2737","Zmat4","Lrrc8c",0.0257344626950072
"2738","Pknox2","2900026A02Rik",0.0257277170126117
"2739","Pbx1","2900026A02Rik",0.0744334703705898
"2740","Rora","2900026A02Rik",0.0506933557309357
"2741","Runx2","2900026A02Rik",0.0279114483678366
"2742","Npas2","2900026A02Rik",0.0284704888602183
"2743","Nr3c1","2900026A02Rik",0.0239998016867412
"2744","Nfib","2900026A02Rik",0.0745929099682696
"2745","Thrb","2900026A02Rik",0.0415723342234636
"2746","Zbtb18","2900026A02Rik",0.036173736948797
